iteration,month,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
2,2,27.759498592459273,2.0906916695310365,20.1553543690447,3.1609066982119054,5.371077380951138,2.536896038976638,0.6373275201075469,35.733861536946705,29.153726448592028,6.580135088354679,0.4517678651586359,0.3263171784492038,0.38629234578841576,0.031973650882725364,0.8108551205605552,0.9023380255878541,1377.1883723715098
2,3,62.46762990595606,3.587985643973622,10.532138792502892,3.1609066982119054,5.177386904760776,6.640166637012642,0.6360817910450098,32.10333476705497,21.32786926333703,10.775465503717934,0.02967011421381135,0.1069769057893432,0.0,0.18350631463400965,0.6654802789568166,0.7666677962344922,2875.215656179422
2,4,63.30439709600939,5.207251262979868,13.280412543224273,2.714208564527095,3.2812619047609273,4.428311770078455,0.6360835856294706,31.977811844892624,23.864499562502733,8.11331228238989,0.3262175998102681,0.2133220268113707,0.3955667319659715,0.11316872544393375,0.7339555986994393,0.8218405649841367,2078.120319849917
2,5,62.26059194164908,6.908589131161676,11.927210186412958,3.1609066982119054,2.2880297619038856,3.909005334312031,0.6348439136669359,31.412983197666925,23.402041514681653,8.010941682985274,0.4393134777364154,0.3953811938085956,0.43078760937098015,0.32309070145120194,0.7311992162981481,0.8353090498045703,1884.0023598456896
2,6,84.83863482551993,7.483997862084356,8.715332562228642,2.188114066257849,1.8483154761896645,6.551472940395841,0.6331698912157334,30.477412788219567,20.7650114328623,9.712401355357274,0.08919312183631056,0.09466128044701388,0.1633335389052633,0.13851710436813952,0.6661658487183534,0.7399745125585595,2842.1659328154174
2,7,91.88680550002006,7.672608102789742,11.53755836627747,3.082706555691242,2.7187083333325845,6.221033026415703,0.6331714616984438,34.815903384431465,24.539934878397887,10.275968506033578,0.1998670885254562,0.16549289463384,0.18950230648067684,0.1261097691788816,0.6907118420192925,0.7824559670312814,2723.0733244068706
2,8,105.45100198390703,7.6951302600099964,9.494202139445047,3.1606687755914864,2.3112797619041268,6.185425972016325,0.6324712506002494,32.26893265142767,21.950908966811408,10.318023684616264,0.3540064694318609,0.3186058139506643,0.3150076723345877,0.2362557468199924,0.6639261385008782,0.7647976834539281,2710.003732922009
2,9,131.7538965981364,6.296646556470144,9.352758705797182,3.0478038359927924,1.7801130952375677,10.365720648535715,0.6349824491417403,33.92959117916813,19.540319161007652,14.389272018160481,0.13260617646351927,0.13740716073793763,0.01611560212165401,0.012086695995477252,0.5576448749658592,0.6496910235343927,4216.441005325868
2,10,184.1271590906923,6.218885976813773,12.233476251845069,0.7901671938978716,1.346184523809157,8.270063148836892,0.6324755133909699,31.886916999955854,21.853446059295177,10.033470940660674,0.20580307624933195,0.16716116166937128,0.1415125702424699,0.2963178841162551,0.6775429113377017,0.7029228352286232,3460.7759069280783
2,11,151.94630946206107,5.354210744031878,18.27344196911466,0.6796624466937263,1.2343333333329312,7.5657912084405154,0.6320963538109543,36.07215307926417,26.856772961693164,9.215380117570996,0.3191113967732797,0.36747405221979174,0.3339329916952005,0.318011930780198,0.7396734145758588,0.7590180802915197,3206.3771756751803
2,12,26.185517162829516,2.756540567381003,29.30749461195598,0.6959132666242186,2.3168869047510774,1.2680063919441713,0.6319568047836649,38.88166026239999,36.081868626205114,2.7997916361948834,1.0360141323447485,0.9372502872097654,0.8224851292472747,0.5653147147678654,0.9265664902262367,0.9447037907646708,908.3058273641218
3,1,124.90613917421199,5.073210365493649,14.617503527815188,3.3553506186955167,4.297779761904723,3.8044167164685208,0.6328253156919551,33.923349826327495,25.81154058790994,8.11180923841754,0.9081629193929914,0.7734009767773907,0.7044813570423732,0.41165439301211665,0.7596355614120275,0.8621761392311237,1849.9949869752415
3,2,151.9862155727396,7.441104030790318,10.47295955229814,3.3370275005009855,2.6819345238095273,9.887345858915422,0.6353427089698322,36.93643114634093,22.744788913630117,14.191642232710805,0.3520918656556859,0.39703148850185466,0.25364268530025846,0.44797766977953396,0.6101856036558767,0.7035155865739908,4045.8993965267487
3,3,27.48712944943396,9.190088009649124,16.63118914000151,3.3453961662609566,1.5016904761903402,2.178197689268089,0.6328469016785931,35.06419084149985,28.69584675759344,6.368344083906403,1.3467579628463437,1.2120821665617438,1.0760359598721823,0.8070269696728587,0.8082863897630075,0.9070994161087366,1239.8846643156148
3,4,46.91710711753352,10.61793239227935,11.69013279474539,3.3553506186955167,1.2968571428571183,2.0631334450407897,0.6328189073454572,31.63632436321773,25.347554425924148,6.28876993729358,1.2121961045258092,1.010827684609065,1.174889475635193,0.6234214508129569,0.7843613872845465,0.8950723914004077,1204.3274562591191
3,5,55.11146595753791,13.310640441039089,10.703851994864936,2.3961677227290776,1.0574285714285383,1.7122095253355312,0.6328235168579834,32.03089252213698,26.98314648373356,5.047746038403414,1.2887412007747538,1.1598670807106612,1.244801017490123,0.9336007631206865,0.8311510178418429,0.9101586308917925,1093.8851144992495
3,6,70.618441742898,13.732330963346415,6.216630283745031,2.4736804478163785,1.5073452380952295,5.780525255365983,0.6328280139419928,32.718003378952034,23.513766732571703,9.204236646380334,0.9200465249680835,0.9081906817528127,1.0474978050504093,1.0329239303041904,0.677266798463121,0.7577991235873922,2560.9322417102185
3,7,72.70971563982978,15.364804963438488,8.077116919358476,3.3553506186955167,0.979630952380928,8.089116294518096,0.6353449927528881,39.50253079019613,27.104460012267843,12.398070777928297,0.8621276412418074,0.695766067401444,1.0431498216322759,0.5350617895109409,0.6489653229184312,0.7375327876576266,3393.501202245009
3,8,76.81540051547839,14.690909676259826,6.254508585422547,3.222268291688407,0.7985654761904621,7.5762657882636875,0.6328353217023833,35.31770611676665,23.566800889029043,11.750905227737624,0.9599987433549403,0.8746124606718397,1.0184182845879155,0.7763205481707822,0.6280662571642024,0.723804390034825,3207.9389806262834
3,9,89.1286554086052,11.587018344545106,5.861037540435844,3.316959483785378,0.7093630952380839,9.78443522563713,0.6344723701547769,34.236464032180145,20.176714571135616,14.059749461044536,0.687053918695432,0.6077349349563888,0.7234695488475891,0.5377109303739455,0.5508117129296158,0.6519530421631516,4004.6818395616538
3,10,112.10675092996651,10.146080619208496,4.746334322489448,0.9079555227507595,1.0885595238095067,10.771703167044443,0.6811371406581969,30.539341146050013,17.83255471092543,12.706786435124581,0.6816285435648007,0.6936144986007479,0.6382873955488206,0.7288455988835593,0.5484521748581086,0.5793035380842783,4396.416447522766
3,11,64.22424119240497,6.362999034887023,16.615363880364093,0.7687439052822276,3.3704464285714186,3.834666059404326,0.6319705328552223,33.31591149723779,27.79475993121766,5.52115156602014,0.9230463917243118,0.830741752709266,0.7804595484569846,0.5853446613010608,0.8297739069405095,0.8536629664074973,1852.7734374533643
3,12,76.15718662136614,5.868147061107929,19.213741575114202,0.7946242047886256,3.6267440476190314,2.7866422301972653,0.632002124854627,34.99137091069866,30.45537302241874,4.5359978882799235,0.9360288899068737,0.847256035846461,1.0490739509176592,0.7587109599585521,0.8687928645362765,0.8922912272746929,1484.0007388097317
4,1,77.53553740179946,6.20564655492151,14.340848443194075,2.9147764999927284,1.7951547619047463,3.3783301653644213,0.6144277167213266,31.976102893772058,24.721090265611856,7.255012628160198,2.057292545640556,1.9498894070947328,0.16872992522653496,0.2153538089847513,0.7516439131364108,0.8501039254692314,1692.3389440777876
4,2,72.9795946937126,8.143363603582742,12.44202985719311,3.3975412806872445,1.5202380952381798,8.60836195855442,0.6144318581821427,37.747330914184886,24.78129096306764,12.966039951117242,1.6697483880021635,1.1542915585299873,0.3877224438208444,0.04223889340988415,0.6416632242340222,0.7374319368671862,3574.7445386927493
4,3,99.14015878887983,8.328009829203303,12.096806891071127,3.387896407662476,1.966470238095247,5.871804402442714,0.6144362176143034,35.35706305996323,25.13561404169718,10.221449018266062,1.9720949181518368,2.123367417075326,0.20506927821650967,0.40235489795771107,0.6897201434797706,0.792523700192143,2589.9555960905177
4,4,49.7921133339256,11.042310064957988,16.820057114835695,2.920766931395615,2.0490000000000044,2.5004627504820456,0.6133372048091704,38.21458739604051,31.921960032583634,6.292627363456872,3.3032611372584664,2.7912225881731767,1.2967659822939244,0.857685946854899,0.8206259659501315,0.9032713717411963,1355.2062369410492
4,5,25.20586693250576,14.05832333670876,11.23202768460375,2.924132961677304,2.435124999999959,1.319064601983889,0.6130619066787304,35.18721906185799,30.166905146293352,5.020313915564624,3.6507878996334107,3.1336586397754,1.2987565024725416,0.8557542961392939,0.8411294354252237,0.9336824375083698,908.1466201421724
4,6,54.03591838134517,15.855418728962569,6.078455148728951,2.887327696581342,1.4101607142857087,4.095534520128862,0.6132286549533206,34.259532063973644,26.407965036919418,7.851567027054234,3.180257913865102,2.9741211754750285,1.599735140695443,1.3028175112909026,0.7280866015873098,0.8274398167225647,1928.7844906674213
4,7,24.495957070752134,15.756453007136797,12.553118276051226,3.3790718730999094,1.006523809523813,1.2253912630096973,0.6139788042108956,37.14355744083966,31.746937063545353,5.396620377294308,3.5765632692705545,3.18636808947809,1.8282869873838383,1.253085989097506,0.835172087326864,0.9383135682647162,878.1220160045563
4,8,62.03240730367074,15.62623413253697,9.96815632530514,3.3975412806872445,1.2541071428571262,3.758628165058353,0.6139907926502424,38.37513370246936,30.28757861030466,8.087555092164694,3.239440558162888,2.8117023744551055,1.2423188856657836,0.9228922971837508,0.7583908508106144,0.8581933948823293,1822.1129509405773
4,9,57.53864107290335,14.051259974940933,8.672182359743928,3.3975412806872445,1.0668392857142805,5.468687786250178,0.6140038709469973,35.9894161773566,26.18117919398623,9.808236983370382,3.612272642755998,3.2695849603533382,1.2354473836623008,0.9442811334442963,0.6827357944490829,0.7901218445289777,2440.180937030121
4,10,71.3753679299997,12.216097246312236,6.243959327253074,0.729350509427585,1.1325476190476211,8.734555366101798,0.6140095382084919,32.066770291969206,21.65430556827538,10.412464723693821,2.497890939848339,2.583918756882514,0.5509228198075478,0.6526581024364526,0.6398587107409065,0.6655410650122913,3617.401453562966
4,11,58.11269272117747,9.419207575018298,10.880051926997018,0.6681915350316074,1.1275476190476033,6.262633926472213,0.6134467355389897,31.157879710346318,23.287749890573764,7.870129819772545,2.756167005655376,2.125609474651106,0.8848532734019184,0.4058942991505504,0.709827617657519,0.7336518939271056,2725.2348739261456
4,12,90.12173592314161,5.109314949052113,6.01758148385264,0.8265215466967204,3.023380952380952,15.48595598489708,0.6134516399015116,33.393849492303765,16.128601182499185,17.265248309804587,0.243084626871325,0.5991892890197649,0.0,0.21031496367708957,0.4736763950433559,0.4992182616228134,6048.729366680334
5,1,102.37131925356564,4.611424654253845,12.71846067245809,3.879982328679602,2.3631904761903817,16.14577353290068,0.6295781948997585,42.696701201712735,21.711293990044513,20.985407211668225,0.2918716828303598,0.39054860178299805,0.0,0.0,0.5012542350282866,0.5945987566285634,6286.519377228926
5,2,96.17634308496433,5.73285064976432,14.165141882715927,3.879982328679602,1.7171428571427274,8.226566474329239,0.6295824384712838,36.82162325484998,23.755418858183827,13.066204396666157,0.48686215618804723,0.4373681952616198,0.15397374229938296,0.2577456551067187,0.6365012564411677,0.7445202502525783,3435.6069154933657
5,3,101.51514536053173,3.054286131815361,20.61329492709304,3.2999911524470633,1.734482142857029,5.550771547853431,0.6295869054066416,36.825385569033706,27.01496280813247,9.810422760901233,0.3775581256666201,0.34061005653587695,0.0,0.0,0.7275639560597206,0.8191773403122746,2472.322930762518
5,4,55.344607784643735,6.553560314357954,20.080062834749736,3.618130729383568,1.849142857142684,1.7076406594977918,0.6284607932281044,36.60844261266274,30.366635048475505,6.241807564187246,1.730834376059899,1.5577509378315446,0.6873217491156531,0.2577456558952826,0.8176598710145017,0.9208139036435314,1078.4695281555914
5,5,93.15566561720273,8.662800634455003,15.068509479835546,2.792342140972544,1.6516309523808164,5.431778117112165,0.6281787068785732,36.79020602090253,27.616938708924728,9.173267311977808,1.0491932532109425,0.652640384982555,0.0,0.0,0.734524691923029,0.8140059498573761,2426.701172532008
5,6,107.43782000403544,8.881780430386186,11.517355992719676,3.6207374174442712,1.1212916666665544,9.100451916759026,0.6283495667975642,37.340122221505055,23.670826556339016,13.669295665166047,1.228783177023546,1.1686076981282503,0.39553527284375,0.41248942600203503,0.6144949393519669,0.7157860736340511,3747.2287977048245
5,7,114.26620966716575,9.743545599255206,11.516343393850692,3.879982328679602,1.2339166666665735,11.2545097868252,0.6291182131662237,41.20314531696387,25.117242873472346,16.08590244349151,0.10229743895835335,0.17993321230554618,0.0,0.0,0.5945031585007812,0.6908018274101521,4523.649398307962
5,8,133.1524780115524,9.627079928782845,12.273973840727427,3.879982328679602,1.4180178571427693,5.199921106579826,0.6291304971869079,35.8184240960204,25.787858653892933,10.030565442127482,1.3238935157101674,1.3325693438349449,0.3045681178971914,0.37033377139793966,0.7047986720990882,0.8188696079135201,2343.828553401685
5,9,99.40969959413442,7.575218930328385,9.030914338348856,3.879982328679602,2.4109107142856097,9.98448988208339,0.6291438980069414,35.79550779874973,20.980106645261742,14.815401153487988,0.6217396331987741,0.42263985438874707,0.12723958046925912,0.0,0.5765382948664851,0.6874299322300608,4066.338192053502
5,10,57.22685797013731,3.5826817905641533,22.120960575268455,0.6904533550878063,1.1528273809522223,4.751548014901489,0.6291497049735331,34.42006569716627,28.07446457437659,6.345601122789667,1.7893345430245924,1.5012106653569595,0.35026936681964715,0.17144267452088527,0.8109138664224225,0.8315128086242441,2171.594915987903
5,11,24.872764382017625,2.6292472898799937,26.778317480372824,0.8292287481863946,1.8952885925609348,2.360512591088747,0.6285730247399991,36.17882845366139,32.16762627312608,4.011202180535323,4.0921322770250885,3.9290352881339152,0.34366087821237457,0.4444346908274057,0.8855413301394754,0.9092389343516756,1291.780276886683
5,12,64.15691203025673,3.4588975482147943,22.174398510633264,0.9699955821699004,2.892809523809345,1.3544628075784773,0.6285780500404059,33.586973134932514,30.31717164511049,3.269801489822028,2.3314728298057896,2.0771045439202074,0.46493603926484023,0.2858940865244201,0.8982915114970599,0.9282097203158437,958.0965809349238
6,1,101.19650524894112,4.5487281526919885,4.94641465036907,2.6287738559523812,2.789404761904636,21.827190538632433,0.6471641229571952,39.670307899433496,14.248117506634852,25.42219039279865,0.6991839565527342,0.7666076015837152,0.0,0.1186784517607763,0.3481305451846011,0.4162356468064069,8333.032040566488
6,2,88.45780803246076,5.129067498236263,14.311586160704834,2.6312288400000003,1.5913809523807796,10.26335474868246,0.6471684850218135,36.8967432848769,23.035929335927584,13.860813948949303,0.4236920286702058,0.012269058093368347,0.0,0.0,0.6197271100208661,0.692791407737232,4170.053293592722
6,3,100.93332413149749,2.7629281027559562,15.419688272965645,2.2379050100000004,2.095869047618893,10.90532968185955,0.6471730767328245,36.02719937548063,21.917729731626487,14.109469643854137,0.004928352391423476,0.37348928429988293,0.0,0.0,0.6055640158526505,0.6697062615549114,4401.166519479713
6,4,86.99033041188908,7.878135067135984,8.446977702976886,2.5985024678571436,1.4749345238093432,8.28956802828802,0.646015509047386,31.93640582583072,20.08327858560453,11.853127240226193,0.43661167998443173,0.023896744337329884,0.12000882002615318,0.0,0.6100927431723177,0.6932607682219866,3458.9203687703066
6,5,86.76535012466995,9.206020921054712,7.760453118269089,1.966506919642858,1.8636785714284088,10.498471149098515,0.6457255431693221,34.59429185932203,21.173086589257373,13.42120527006464,0.5095820672060037,0.46184261493225004,0.22365205083182424,0.0,0.5829269893275794,0.6420540051381759,4252.019306298617
6,6,107.84978555503821,8.20933512649353,8.2331083704007,2.2713122463095234,1.606672619047483,15.325314767136089,0.6459011757415669,38.60453257601982,20.05060402336813,18.553928552651694,0.6038771961568805,0.563468590837681,0.04261231113621826,0.031959232927158875,0.5104755972271765,0.5710080503100874,5989.975770971713
6,7,107.72678801455075,8.634104180378069,7.661673923200919,2.6312288400000003,1.1971428571427376,16.72483270016611,0.6466912925884069,40.06091120540197,19.74675800916622,20.314153196235743,0.5005433144041304,0.42729111190127,0.0,0.0,0.4781193516458318,0.5449201022859109,6494.189384127891
6,8,123.32415478392397,8.540916187248186,10.079163986212935,2.6312288400000003,1.124148809523691,7.239824463585571,0.6467039197213247,32.626756791004496,21.79759920421844,10.829157586786051,0.7388236386311222,1.03399504222612,0.0,0.25774565501872104,0.6541866898097668,0.737153136421442,3079.592606249242
6,9,105.8709031438949,6.47626962807137,8.655800431859202,2.625499810357143,2.100577380952262,11.930760347231049,0.6467176948676738,34.4465596224186,18.932181406467983,15.514378215950615,0.8948780124116362,0.8053902120436567,0.0,0.0,0.5389219385672758,0.6169973923766526,4768.336274197126
6,10,73.87723995023005,5.881694684953054,10.80810834071912,0.49055944122023815,1.002059523809325,12.268153296091379,0.6467236640532394,32.9687362008335,19.251899436037117,13.71683676479638,0.7189708968176065,0.27802003921880086,0.340386634273726,0.0,0.5737704045209574,0.5890595214321399,4889.800660666629
6,11,78.37872686846968,3.3223905510795158,17.96689310289857,0.5611953574999998,1.4003928571426547,6.321754005371105,0.6461308755170222,32.05938245240973,24.218901850584274,7.840480601825457,0.7521168656880629,1.043186109530335,0.0,0.0,0.7493472633681698,0.7673902502179677,2748.8064496233037
6,12,99.10446082094016,2.8318576875926573,12.42204993617822,0.6578072099999999,2.977851190476037,11.123314871091118,0.6461360411948814,32.72245876213377,19.983825240414802,12.738633521718969,0.9341302539689667,0.8529627829537799,0.1540735216656952,0.3011461722826041,0.6171462632166737,0.6378855769555789,4477.365150746147
7,1,64.45512589764913,3.820564112089304,17.468103107529696,2.9644112030712857,3.2851845238094883,6.509073772472545,0.630568349629671,36.49718336441645,26.110096851978046,10.387086512438406,2.0695478580657967,1.97913894739103,0.5632269981765704,0.5567058097668866,0.7181037343704169,0.8016266969417994,2812.959178832461
7,2,70.59993366279552,6.080346543670656,13.885817233782856,2.964628401119959,3.4453511904761815,5.662646861797603,0.6305745265926204,35.156519874503765,25.601583328578233,9.554936545925532,1.8085289261066135,1.6065688783863958,0.5852424933666269,0.42662967073051417,0.7060965171824285,0.7941501287683531,2511.4808386068894
7,3,12.112283530649647,7.747755702869633,19.121904611697463,2.690348176237838,4.3999107142686125,1.8653952409295862,0.6305801420032258,37.80554111581285,32.44339319176144,5.36214792405141,2.882815529268288,2.3819384846731073,0.7944194929736302,0.4349223629105391,0.8471828028951585,0.9214866740664753,1116.5826565901607
7,4,1.0177311956160053,9.493949382592161,13.023741134739726,2.3500062722572297,4.708083333329569,1.2241215111592094,0.6304717644087183,32.63641816154921,28.2697567554939,4.366661406055315,2.220796168379956,2.1069019367125357,0.6668707075433082,0.5513568266452267,0.8584128918065498,0.9346126488094603,882.5056323213593
7,5,10.792357551066717,13.130383311424396,12.713144191287784,2.1243739473041665,2.546535714285285,1.2241215111591774,0.630047463325719,34.201013286258544,30.05799218828411,4.14302109797444,3.1000095401821155,2.9143980249133143,1.801570132702743,1.4087546587982045,0.8681892619210881,0.9357156836091982,882.8534779198649
7,6,53.33202856581236,13.2004133614744,12.640905860004048,2.0310063080455034,2.495196428571426,2.045194284377964,0.6300497094991078,35.52132599433281,30.53718815800134,4.984137836331492,2.888923532843213,2.3811490681177703,1.5343501829989445,1.0017442845147715,0.8435402086941892,0.9055888910979032,1204.5249292969204
7,7,50.98579319749665,15.65901585417401,11.339697726613563,2.964628401119959,1.60922023809522,1.9156526404099377,0.6281512485395081,36.771835730901344,30.987433202072587,5.784402528828743,2.6168420974441737,2.370934447370405,1.876721143038957,1.4182913689308945,0.8249049580033035,0.914164206181017,1156.5187135985848
7,8,78.92119002367525,16.17235937625345,9.374800699840364,2.9592492782136213,1.5951369047618802,3.8723309366255165,0.6281528208590701,38.320222623207954,30.529968344478096,7.790254278729848,2.247640410306123,2.210272958248853,1.636489020830566,1.4134876051279597,0.770372805998081,0.8558707676174807,1873.470401656228
7,9,74.98335361443755,13.298165877717814,10.535325517878956,2.964628401119959,1.3995238095237899,4.324955509217993,0.6281664101751409,35.946322801419086,27.697972444919287,8.248350356499797,2.6417465907241344,2.3944087171489943,1.5055344703609872,1.1278602733894167,0.7383643919184915,0.8297787356526852,2036.4400289341058
7,10,36.57853527333538,8.211199266512674,19.766027390006993,0.6947693245663147,1.7367261904761497,2.33599492530911,0.6264982937089975,35.07649589317564,31.189724703057863,3.886771190117782,2.433009695323179,1.925668210122521,1.295110722836317,0.7334398087775027,0.8798678413378547,0.9013509426561959,1296.3458220830105
7,11,115.05205132584152,7.361350210878956,7.614269383830042,0.5591006917135646,3.04858928571425,10.807822150367947,0.6265032352876941,32.37731864707233,20.05197931742628,12.325339329646047,0.9747377735007509,0.8769828587847668,0.17682980889153666,0.13062111493880788,0.6091490485179428,0.6272325371045584,4369.759103801167
7,12,77.79805745433998,5.985608188413096,20.91725209454533,0.5341866994472914,1.7324404761904593,3.75236365147637,0.6265032352813409,35.45984959973945,30.27849495799882,5.181354641740626,2.8841283657566192,2.8579276393682855,0.5240898867945252,0.5992639395203735,0.8452344014300288,0.8609080694173531,1815.1632389448064
8,1,78.06820030981582,3.5289620908221644,12.009540527134625,3.924007367279663,3.854077380952227,6.582252724555507,0.6621614485992806,32.627539159920424,21.180725847141836,11.446813312778586,2.6771949361875698,2.1855801065371936,0.3436608762647561,0.10426048495956655,0.6435415013238629,0.7670925513770583,2846.5476844007962
8,2,71.40979329108069,6.53533057265418,15.398920146337318,3.924007367279663,3.3173690476188944,5.710232707643601,0.6621675658099011,37.59340493746063,27.03618367799777,10.557221259462867,2.435998554778015,2.5505548229637593,0.3436608765628425,0.5052660243756297,0.7194117558860814,0.826848386979403,2528.5805004116783
8,3,71.00491369524977,6.808831176242033,16.594497355293772,3.7208859571862845,2.1113749999998213,5.566014830818777,0.6621840352594708,37.75405295958054,27.528354212145352,10.225698747435176,3.187286441459264,2.7396139915687288,0.28353600286231495,0.11383622604007611,0.7128896313115219,0.816570581540327,2480.304205038296
8,4,2.4477321587548344,10.997641792550567,11.09057933040159,3.924007367279663,1.6646726190196421,1.2563752154742347,0.6621547431105509,30.78335603393362,24.790381872444122,5.9929741614895,5.264776667287161,4.719904192762659,0.662285617602237,0.447791290357167,0.7897659941098144,0.9274147242695964,899.798859976815
8,5,28.094945867345007,12.847710680495528,11.43844932181731,2.817409943170884,1.2001369047615722,1.3054263465346059,0.6621595663351658,32.30351962874005,27.34249595001307,4.961023678726976,4.165129407332277,3.7842907774764276,1.4199453847348433,0.994032149803757,0.825923392035138,0.9244141015623291,923.3455575743226
8,6,74.55885613200564,9.698512393460154,6.601196891654446,2.821765540625152,1.486976190475991,6.547340934428199,0.6621642719531301,30.75565405132569,20.406979049275645,10.348675002050042,1.627793440969062,1.550278711119281,0.12932205673317837,0.2521108162902713,0.6323229745313295,0.7312650215400115,2842.9536944282436
8,7,65.2820710214055,13.132002796970456,9.909516180439109,3.92183547578235,0.9437857142855299,4.426552851998464,0.6621702715191597,36.436143207073414,27.131242288510766,9.304900918562652,2.4811944175788705,2.2575441901151576,0.7316392400752187,0.6082684281790721,0.7165722313966089,0.8334090547907161,2074.168679306815
8,8,16.894538090101086,12.945754702604527,14.75540726131384,3.9145489077988445,0.7387440476187843,2.114254830235742,0.66217191840896,36.418282537723016,29.553833149328824,6.864449388394191,5.3434703711617475,4.6341983186920155,0.7022479477538613,0.4069595773895762,0.7953049624898011,0.9105657907585611,1213.9424233477544
8,9,50.606718290397644,9.216770104018675,12.714144592880157,3.7749531908355514,0.8244702380950466,5.437880926194932,0.6612608053919539,34.641656679158324,24.51165599935544,10.130000679802885,3.3916489751487044,2.8880000943191297,0.43738079327655766,0.2194651518930309,0.6842046246149175,0.8006397226053084,2428.9607383792936
8,10,76.45249787428922,11.006975824127924,7.41952033094023,0.9976035095679515,0.8550952380950443,8.78397653614994,0.6612644522341883,32.57619835787075,21.821508438054007,10.75468991981674,2.2254942241947497,2.355026973741063,0.3324844998312919,0.4918927863938793,0.6325102901850167,0.6659991553172749,3646.423067757144
