iteration,month,price,solar_pv,wind,nuclear,conv_hydro,ccgt,cogen,total_gen,ren_gen,non_ren_gen,batt_in,batt_out,ph_in,ph_out,ren_share,lc_share,emissions
1,11,92.6610508696558,3.48262398090943,16.21536240018175,0.6115796375660487,1.4055857142856705,7.378363409434891,0.6311215758197559,32.34863650738061,23.414110824310576,8.934525683070031,0.8764454171264316,0.8237483420879944,0.34366087451623895,0.3140338339239752,0.7289964075470788,0.7484925062888028,3125.953482031666
1,12,98.26324059119042,5.008552124536765,12.050067523357429,0.7685183801440648,1.3183952380951716,7.26456469421163,0.6311215758192494,30.67362858314459,21.692379611986464,8.981248971158132,1.0338703734606658,1.1325832656414871,0.4411268527272559,0.5041676392248517,0.7011643967849016,0.7274058497384096,3085.810094519752
2,1,59.140798209356,5.1563010355945345,15.122002253476028,2.746733782272196,3.30502857142857,4.201816619686779,0.643939206048014,34.460763025565655,26.581982007500702,7.878781018064943,1.917062069670179,1.798411925894244,0.3289461787112225,0.3864924842684403,0.7606806062444538,0.8435165371549835,1984.8775003799033
2,2,31.201319649107,8.69514151698032,13.892616891889071,2.8252157788864247,2.275871428571403,1.8764453629126685,0.6439455139865804,33.6932552378665,28.091786207847285,5.601469030019202,2.6213854420045566,2.148879504854509,1.8791298353483572,1.2166705533615283,0.8151103521133611,0.9056122624365004,1140.7482605911846
2,3,51.25267500186909,9.0101473825677,8.139266014056604,2.758244327038033,4.066671428571429,3.284019454627992,0.6439512484790649,30.68927851752965,23.731752193424914,6.957526324104736,2.052920477080556,1.913346049545854,1.4040731539290368,1.116843997265217,0.7541644905337985,0.8502203741941872,1651.0309950472458
2,4,0.756774764157784,11.70579977150323,12.486224036176717,2.387068894876484,2.440666666665458,1.2062880668289533,0.6438405727953893,32.60122462919868,28.20912341033792,4.3921012188607635,3.0609693008082504,2.664054522945022,1.4498874208187356,0.9585576008763989,0.8569152010359754,0.9346830496246676,876.2197141456769
2,5,51.308459301138114,13.932177219907585,6.215776143742751,1.8845437690931848,2.1114952380952197,2.515114545782739,0.6434072746429893,30.915770045514694,25.57984191899713,5.335928126517582,2.0977741050300858,2.07620411927596,2.3221405519894796,1.884712299557246,0.7934858660299408,0.8640647196048609,1378.915466581929
2,6,53.50763483864518,13.92172874401139,8.236200981064565,2.8242411099516187,1.570004761904756,3.1940029511438337,0.6434095684398027,34.231879697208875,27.291628033331865,6.940251663877011,2.148102224649086,1.7450845765432212,2.0320734605326,1.4641458006020924,0.7714936578904327,0.862640297994132,1620.0355808613965
2,7,63.37029880976107,15.944264249536015,8.450198467020208,2.8128605210437563,1.411952380952363,6.2761351536132395,0.6414708516557646,39.89433056746549,29.8780307627255,10.016299804739996,1.9694296964950193,1.801166473284454,1.8136852489458215,1.366686505161765,0.7214510145205346,0.7978292511861818,2730.3173086659976
2,8,65.82899434929507,14.82774490064478,7.940712355992808,2.8133888506772657,1.1405428571428553,5.516206672650401,0.6414724573132228,37.339619888032054,28.051357322077017,9.288262565955046,2.004890272551634,2.011189119858454,2.065056723213727,1.71691803875439,0.7135696869472541,0.7968302700435776,2463.956942875491
2,9,76.58817602785314,10.135216183924438,8.02744391955175,2.8252157788864247,1.5867523809523671,7.344885878439017,0.6414863347829358,33.59123014448722,22.457400919972333,11.133829224514889,1.5223166542922126,1.172714490110515,1.2485489837493575,0.7442683131145349,0.6415745917161404,0.7315156009855898,3123.4489857511207
